EH_ID,Target,Value,Quality,Call
AA0783,SOCS1,8.70650710210221,0.973153223627294,Pass
AA0309,SOCS1,9.73988218026407,1,Pass
AA0786,SOCS1,9.59861964351674,1,Pass
AA0314,SOCS1,14.0939289231447,1,Pass
AA0779,SOCS1,10.2434007060631,1,Pass
AA0331,SOCS1,13.1072740115586,1,Pass
AA0552,SOCS1,9.74002886931189,1,Pass
AA0329,SOCS1,11.6770484222963,1,Pass
AA0781,SOCS1,9.42518972496537,1,Pass
AA0330,SOCS1,21.3758485341823,1,Pass
AA0779,SOCS1,8.80227827153533,1,Pass
AA0331,SOCS1,11.6912409456584,1,Pass
AA0552,SOCS1,8.88177015192883,1,Pass
AA0329,SOCS1,11.4088055035521,1,Pass
AA0781,SOCS1,8.79427450687464,1,Pass
AA0330,SOCS1,18.2104805017991,1,Pass
AA0563,SOCS1,18.2638683234079,1,Pass
AA0386,SOCS1,11.1321306917803,1,Pass
AA0544,SOCS1,11.7465888676673,1,Pass
AA0341,SOCS1,11.3231749544378,1,Pass
AA0543,SOCS1,9.54907056883142,1,Pass
AA0381,SOCS1,12.7530079830822,1,Pass
AA0563,SOCS1,17.1664878705716,1,Pass
AA0386,SOCS1,10.3155211563826,1,Pass
AA0544,SOCS1,10.9347470400164,1,Pass
AA0341,SOCS1,10.4070128917315,1,Pass
AA0543,SOCS1,9.18701482138523,1,Pass
AA0381,SOCS1,11.6558801063203,1,Pass
AA0548,SOCS1,10.944125747595,1,Pass
AA0424,SOCS1,9.94177892276739,1,Pass
AA0547,SOCS1,10.7956568723564,1,Pass
AA0406,SOCS1,18.5153650321575,1,Pass
AA0540,SOCS1,9.8595020415761,1,Pass
AA0413,SOCS1,16.9456719982752,1,Pass
AA0548,SOCS1,9.74876025692346,1,Pass
AA0424,SOCS1,9.4497000105113,1,Pass
AA0547,SOCS1,9.15438537113972,0.862580619807327,Pass
AA0406,SOCS1,17.4494116942321,1,Pass
AA0540,SOCS1,8.56507804055784,0.994816750159539,Pass
AA0413,SOCS1,17.5161313186191,1,Pass
AA0434,SOCS1,12.716678058992,0.653467716695867,Pass
AA0797,SOCS1,11.9745930558921,0.791559911014839,Pass
AA0423,SOCS1,13.2014028426019,0.741717608289101,Pass
AA0801,SOCS1,11.7826751910454,0.835199003242769,Pass
AA0446,SOCS1,15.8492742178502,1,Pass
AA0802,SOCS1,10.9522223829166,1,Pass
AA0434,SOCS1,9.05342720434746,1,Pass
AA0797,SOCS1,9.17349299050393,0.952245831266762,Pass
AA0423,SOCS1,11.1560691237766,0.942337659542763,Pass
AA0801,SOCS1,9.75505401781493,0.967985866963347,Pass
AA0446,SOCS1,14.3511055056873,1,Pass
AA0802,SOCS1,10.0380711996144,0.937801053439861,Pass
AA0458,SOCS1,12.324376027756,1,Pass
AA0262,SOCS1,27.9136496050318,0,Flag
AA0454,SOCS1,11.8371570826027,1,Pass
AA0271,SOCS1,9.28278872733829,1,Pass
AA0465,SOCS1,11.7881376666201,1,Pass
AA0302,SOCS1,11.0647287001756,1,Pass
AA0458,SOCS1,10.7965689270889,1,Pass
AA0262,SOCS1,27.9704729333969,0,Flag
AA0454,SOCS1,9.89730471881207,1,Pass
AA0271,SOCS1,8.56651492479738,1,Pass
AA0465,SOCS1,11.0119695935736,1,Pass
AA0302,SOCS1,9.65150157238687,1,Pass
AA0853,SOCS1,9.84409659956808,1,Pass
AA0552,SOCS1,12.7250691426146,1,Pass
AA0511,SOCS1,25.3769606832045,1,Pass
AA0620,SOCS1,13.80654904616,1,Pass
AA0850,SOCS1,12.6049304813023,1,Pass
AA0535,SOCS1,11.5312272058256,1,Pass
AA0853,SOCS1,9.26009734324871,1,Pass
AA0552,SOCS1,10.8280720968267,1,Pass
AA0511,SOCS1,21.8500565956759,1,Pass
AA0620,SOCS1,13.8525830648268,1,Pass
AA0850,SOCS1,10.2821697954046,1,Pass
AA0535,SOCS1,10.3395637408104,1,Pass
AA0826,SOCS1,9.78557159543564,1,Pass
AA0539,SOCS1,14.5925539052759,1,Pass
AA0824,SOCS1,13.1447717875394,1,Pass
AA0546,SOCS1,12.6056694008443,1,Pass
AA0827,SOCS1,10.8906181315032,1,Pass
AA0533,SOCS1,26.1550295861469,1,Pass
AA0826,SOCS1,8.88037544555117,1,Pass
AA0539,SOCS1,13.1530232948671,1,Pass
AA0824,SOCS1,11.8501887581362,1,Pass
AA0546,SOCS1,12.3463377732372,1,Pass
AA0827,SOCS1,10.5124019316975,1,Pass
AA0533,SOCS1,26.2965063326874,1,Pass
AA0780,CXCR3,999,0,Flag
AA0316,CXCR3,999,0,Flag
AA0783,CXCR3,29.0155397490969,0,Flag
AA0309,CXCR3,999,0,Flag
AA0786,CXCR3,999,0,Flag
AA0314,CXCR3,999,0,Flag
AA0780,CXCR3,999,0,Flag
AA0316,CXCR3,999,0,Flag
AA0783,CXCR3,999,0,Flag
AA0309,CXCR3,999,0,Flag
AA0786,CXCR3,999,0,Flag
AA0314,CXCR3,999,0,Flag
AA0779,CXCR3,999,0,Flag
AA0331,CXCR3,999,0,Flag
AA0552,CXCR3,999,0,Flag
AA0329,CXCR3,999,0,Flag
AA0781,CXCR3,999,0,Flag
AA0330,CXCR3,999,0,Flag
AA0779,CXCR3,999,0,Flag
AA0331,CXCR3,999,0,Flag
AA0552,CXCR3,999,0,Flag
AA0329,CXCR3,999,0,Flag
AA0781,CXCR3,999,0,Flag
AA0330,CXCR3,999,0,Flag
AA0563,CXCR3,999,0,Flag
AA0386,CXCR3,999,0,Flag
AA0544,CXCR3,999,0,Flag
AA0341,CXCR3,999,0,Flag
AA0543,CXCR3,999,0,Flag
AA0381,CXCR3,999,0,Flag
AA0563,CXCR3,999,0,Flag
AA0386,CXCR3,999,0,Flag
AA0544,CXCR3,999,0,Flag
AA0341,CXCR3,999,0,Flag
AA0543,CXCR3,999,0,Flag
AA0381,CXCR3,999,0,Flag
AA0548,CXCR3,999,0,Flag
AA0424,CXCR3,999,0,Flag
AA0547,CXCR3,999,0,Flag
AA0406,CXCR3,999,0,Flag
AA0540,CXCR3,999,0,Flag
AA0413,CXCR3,999,0,Flag
AA0548,CXCR3,999,0,Flag
AA0424,CXCR3,999,0,Flag
AA0547,CXCR3,29.089982372105,0,Flag
AA0406,CXCR3,999,0,Flag
AA0540,CXCR3,999,0,Flag
AA0413,CXCR3,999,0,Flag
AA0434,CXCR3,999,0,Flag
AA0797,CXCR3,999,0,Flag
AA0423,CXCR3,999,0,Flag
AA0801,CXCR3,999,0,Flag
AA0446,CXCR3,999,0,Flag
AA0802,CXCR3,999,0,Flag
AA0434,CXCR3,999,0,Flag
AA0797,CXCR3,999,0,Flag
AA0423,CXCR3,999,0,Flag
AA0801,CXCR3,999,0,Flag
AA0446,CXCR3,999,0,Flag
AA0802,CXCR3,999,0,Flag
AA0458,CXCR3,999,0,Flag
AA0262,CXCR3,999,0,Flag
AA0454,CXCR3,999,0,Flag
AA0271,CXCR3,999,0,Flag
AA0465,CXCR3,999,0,Flag
AA0302,CXCR3,999,0,Flag
AA0458,CXCR3,999,0,Flag
AA0262,CXCR3,999,0,Flag
AA0454,CXCR3,999,0,Flag
AA0271,CXCR3,999,0,Flag
AA0465,CXCR3,999,0,Flag
AA0302,CXCR3,999,0,Flag
AA0853,CXCR3,999,0,Flag
AA0552,CXCR3,999,0,Flag
AA0511,CXCR3,999,0,Flag
AA0620,CXCR3,999,0,Flag
AA0850,CXCR3,999,0,Flag
AA0535,CXCR3,999,0,Flag
AA0853,CXCR3,999,0,Flag
AA0552,CXCR3,999,0,Flag
AA0511,CXCR3,999,0,Flag
AA0620,CXCR3,999,0,Flag
AA0850,CXCR3,999,0,Flag
AA0535,CXCR3,999,0,Flag
AA0826,CXCR3,999,0,Flag
AA0539,CXCR3,999,0,Flag
AA0824,CXCR3,999,0,Flag
AA0546,CXCR3,999,0,Flag
AA0827,CXCR3,999,0,Flag
AA0533,CXCR3,999,0,Flag
AA0826,CXCR3,999,0,Flag
AA0539,CXCR3,999,0,Flag
AA0824,CXCR3,999,0,Flag
AA0546,CXCR3,999,0,Flag
AA0827,CXCR3,999,0,Flag
AA0533,CXCR3,999,0,Flag
AA0780,IL10,22.4548255622967,1,Pass
AA0316,IL10,999,0,Flag
AA0783,IL10,23.0128680768049,0.702092505162297,Pass
AA0309,IL10,22.0069888978415,1,Pass
AA0786,IL10,22.7945994395657,1,Pass
AA0314,IL10,999,0,Flag
AA0780,IL10,23.1785722854498,0.86541870527377,Pass
AA0316,IL10,999,0,Flag
AA0783,IL10,26.0788569139816,0.461783867849842,Flag
AA0309,IL10,22.6076459645256,0.987723493288114,Pass
AA0786,IL10,24.3289806319841,0.918187712977026,Pass
AA0314,IL10,999,0,Flag
AA0779,IL10,24.2001433398404,1,Pass
AA0331,IL10,22.6478800159178,1,Pass
AA0552,IL10,27.0937978646259,0.85871976012081,Pass
AA0329,IL10,22.4097515193151,1,Pass
AA0781,IL10,25.5557647946209,1,Pass
AA0330,IL10,999,0,Flag
AA0779,IL10,999,0,Flag
AA0331,IL10,21.7234511227502,1,Pass
AA0552,IL10,23.6063604409683,0.893174684215131,Pass
AA0329,IL10,21.6624910693175,1,Pass
AA0781,IL10,24.1726942096228,0.994956947760245,Pass
AA0330,IL10,999,0,Flag
AA0563,IL10,999,0,Flag
AA0386,IL10,22.5271164463961,1,Pass
AA0544,IL10,25.1431253272948,1,Pass
AA0341,IL10,23.8255807632538,1,Pass
AA0543,IL10,26.7580131644546,1,Pass
AA0381,IL10,999,0,Flag
AA0563,IL10,999,0,Flag
AA0386,IL10,21.3195588501829,1,Pass
AA0544,IL10,26.0136133014362,0.620284302726344,Flag
AA0341,IL10,24.1825618830006,1,Pass
AA0543,IL10,28.9933537696966,0,Flag
AA0381,IL10,999,0,Flag
AA0548,IL10,23.5835245295532,1,Pass
AA0424,IL10,21.3354983826938,1,Pass
AA0547,IL10,29.804026052352,0,Flag
AA0406,IL10,24.9371603606842,1,Pass
AA0540,IL10,26.0115084965501,0.86699005830979,Pass
AA0413,IL10,24.6827607624234,1,Pass
AA0548,IL10,28.9187079382012,0,Flag
AA0424,IL10,20.2088152074119,0.920647197807922,Pass
AA0547,IL10,25.207660538206,0.738905608601576,Pass
AA0406,IL10,23.9357163836989,1,Pass
AA0540,IL10,26.5025744466835,0.62405965961948,Flag
AA0413,IL10,24.7493404428029,1,Pass
AA0434,IL10,999,0,Flag
AA0797,IL10,22.9604916692459,0.983569739753935,Pass
AA0423,IL10,27.7445978212112,1,Pass
AA0801,IL10,21.4157500129663,0.976239867699862,Pass
AA0446,IL10,999,0,Flag
AA0802,IL10,22.2092281107773,1,Pass
AA0434,IL10,999,0,Flag
AA0797,IL10,22.9765974731512,0.820286325877494,Pass
AA0423,IL10,999,0,Flag
AA0801,IL10,22.2396677284696,0.679066072262766,Pass
AA0446,IL10,22.8458929315624,1,Pass
AA0802,IL10,22.0995084675073,1,Pass
AA0458,IL10,23.583727657629,1,Pass
AA0262,IL10,999,0,Flag
AA0454,IL10,24.1237183835423,1,Pass
AA0271,IL10,21.5969041593299,1,Pass
AA0465,IL10,25.0043696529502,0.874027732019279,Pass
AA0302,IL10,27.506104634736,0,Flag
AA0458,IL10,999,0,Flag
AA0262,IL10,999,0,Flag
AA0454,IL10,22.0506378664676,1,Pass
AA0271,IL10,24.064224071642,0.512889804016663,Flag
AA0465,IL10,22.3513076505407,1,Pass
AA0302,IL10,24.3355497431739,0.872848566267735,Pass
AA0853,IL10,22.4144638133534,1,Pass
AA0552,IL10,23.3173646772188,1,Pass
AA0511,IL10,999,0,Flag
AA0620,IL10,999,0,Flag
AA0850,IL10,25.5551794851196,1,Pass
AA0535,IL10,29.3292251811008,0,Flag
AA0853,IL10,25.9874170300026,0.600370464131148,Flag
AA0552,IL10,23.0091696670676,0.736401535430844,Pass
AA0511,IL10,999,0,Flag
AA0620,IL10,999,0,Flag
AA0850,IL10,23.9390625155221,1,Pass
AA0535,IL10,23.3928667909078,0.965035303732689,Pass
AA0826,IL10,23.5784655789271,1,Pass
AA0539,IL10,999,0,Flag
AA0824,IL10,999,0,Flag
AA0546,IL10,26.0341968647775,1,Pass
AA0827,IL10,23.750452301565,1,Pass
AA0533,IL10,999,0,Flag
AA0826,IL10,22.9731445534903,1,Pass
AA0539,IL10,999,0,Flag
AA0824,IL10,26.1350648650984,0.836725981311124,Pass
AA0546,IL10,999,0,Flag
AA0827,IL10,23.4047767266869,0.965367717455274,Pass
AA0533,IL10,999,0,Flag
AA0780,NCR1,999,0,Flag
AA0316,NCR1,999,0,Flag
AA0783,NCR1,999,0,Flag
AA0309,NCR1,999,0,Flag
AA0786,NCR1,999,0,Flag
AA0314,NCR1,999,0,Flag
AA0780,NCR1,999,0,Flag
AA0316,NCR1,999,0,Flag
AA0783,NCR1,999,0,Flag
AA0309,NCR1,999,0,Flag
AA0786,NCR1,999,0,Flag
AA0314,NCR1,999,0,Flag
AA0779,NCR1,999,0,Flag
AA0331,NCR1,999,0,Flag
AA0552,NCR1,999,0,Flag
AA0329,NCR1,999,0,Flag
AA0781,NCR1,999,0,Flag
AA0330,NCR1,999,0,Flag
AA0779,NCR1,999,0,Flag
AA0331,NCR1,999,0,Flag
AA0552,NCR1,999,0,Flag
AA0329,NCR1,999,0,Flag
AA0781,NCR1,999,0,Flag
AA0330,NCR1,999,0,Flag
AA0563,NCR1,999,0,Flag
AA0386,NCR1,999,0,Flag
AA0544,NCR1,999,0,Flag
AA0341,NCR1,999,0,Flag
AA0543,NCR1,999,0,Flag
AA0381,NCR1,999,0,Flag
AA0563,NCR1,999,0,Flag
AA0386,NCR1,999,0,Flag
AA0544,NCR1,999,0,Flag
AA0341,NCR1,999,0,Flag
AA0543,NCR1,999,0,Flag
AA0381,NCR1,999,0,Flag
AA0548,NCR1,999,0,Flag
AA0424,NCR1,999,0,Flag
AA0547,NCR1,999,0,Flag
AA0406,NCR1,999,0,Flag
AA0540,NCR1,999,0,Flag
AA0413,NCR1,999,0,Flag
AA0548,NCR1,999,0,Flag
AA0424,NCR1,999,0,Flag
AA0547,NCR1,999,0,Flag
AA0406,NCR1,999,0,Flag
AA0540,NCR1,999,0,Flag
AA0413,NCR1,999,0,Flag
AA0434,NCR1,999,0,Flag
AA0797,NCR1,999,0,Flag
AA0423,NCR1,999,0,Flag
AA0801,NCR1,999,0,Flag
AA0446,NCR1,999,0,Flag
AA0802,NCR1,999,0,Flag
AA0434,NCR1,999,0,Flag
AA0797,NCR1,999,0,Flag
AA0423,NCR1,999,0,Flag
AA0801,NCR1,999,0,Flag
AA0446,NCR1,999,0,Flag
AA0802,NCR1,999,0,Flag
AA0458,NCR1,999,0,Flag
AA0262,NCR1,999,0,Flag
AA0454,NCR1,999,0,Flag
AA0271,NCR1,999,0,Flag
AA0465,NCR1,999,0,Flag
AA0302,NCR1,999,0,Flag
AA0458,NCR1,999,0,Flag
AA0262,NCR1,999,0,Flag
AA0454,NCR1,999,0,Flag
AA0271,NCR1,999,0,Flag
AA0465,NCR1,999,0,Flag
AA0302,NCR1,999,0,Flag
AA0853,NCR1,999,0,Flag
AA0552,NCR1,999,0,Flag
AA0511,NCR1,999,0,Flag
AA0620,NCR1,999,0,Flag
AA0850,NCR1,999,0,Flag
AA0535,NCR1,999,0,Flag
AA0853,NCR1,999,0,Flag
AA0552,NCR1,999,0,Flag
AA0511,NCR1,999,0,Flag
AA0620,NCR1,999,0,Flag
AA0850,NCR1,999,0,Flag
AA0535,NCR1,999,0,Flag
AA0826,NCR1,999,0,Flag
AA0539,NCR1,999,0,Flag
AA0824,NCR1,999,0,Flag
AA0546,NCR1,999,0,Flag
AA0827,NCR1,999,0,Flag
AA0533,NCR1,999,0,Flag
AA0826,NCR1,999,0,Flag
AA0539,NCR1,999,0,Flag
AA0824,NCR1,999,0,Flag
AA0546,NCR1,999,0,Flag
AA0827,NCR1,999,0,Flag
AA0533,NCR1,999,0,Flag
AA0780,TICAM1,23.1336624936436,1,Pass
AA0316,TICAM1,999,0,Flag
AA0783,TICAM1,21.9225281200145,1,Pass
AA0309,TICAM1,19.3067008107488,1,Pass
AA0786,TICAM1,22.2211540594472,0.904562004705058,Pass
AA0314,TICAM1,999,0,Flag
AA0780,TICAM1,19.7834738605207,0.470575096893419,Flag
AA0316,TICAM1,999,0,Flag
AA0783,TICAM1,22.5810458625108,0.943237735567852,Pass
AA0309,TICAM1,18.9050303353676,1,Pass
AA0786,TICAM1,24.1424537557829,0.955153102282751,Pass
AA0314,TICAM1,999,0,Flag
AA0779,TICAM1,27.2880715172751,0,Flag
AA0331,TICAM1,22.969362215106,0.96677954614742,Pass
AA0552,TICAM1,27.1086245570344,0,Flag
AA0329,TICAM1,19.854647171923,1,Pass
AA0781,TICAM1,22.3248248129116,1,Pass
AA0330,TICAM1,999,0,Flag
AA0779,TICAM1,24.1608648394618,0.910112040702165,Pass
AA0331,TICAM1,20.5003812389099,1,Pass
AA0552,TICAM1,24.5114799592688,1,Pass
AA0329,TICAM1,18.8699603314684,1,Pass
AA0781,TICAM1,20.7142443815457,1,Pass
AA0330,TICAM1,21.9031899410731,1,Pass
AA0563,TICAM1,21.9496697372293,1,Pass
AA0386,TICAM1,19.3418811075794,1,Pass
AA0544,TICAM1,23.0325787426754,1,Pass
AA0341,TICAM1,18.3696948002289,1,Pass
AA0543,TICAM1,22.0053518183351,1,Pass
AA0381,TICAM1,21.8550385521102,1,Pass
AA0563,TICAM1,21.5876223184143,1,Pass
AA0386,TICAM1,17.6984810665752,1,Pass
AA0544,TICAM1,21.8893611415507,1,Pass
AA0341,TICAM1,17.4605371703786,1,Pass
AA0543,TICAM1,20.9486246212897,1,Pass
AA0381,TICAM1,22.6284389417799,1,Pass
AA0548,TICAM1,24.6892204419209,1,Pass
AA0424,TICAM1,17.1954545190222,1,Pass
AA0547,TICAM1,18.7843847092927,1,Pass
AA0406,TICAM1,999,0,Flag
AA0540,TICAM1,20.9089295060712,1,Pass
AA0413,TICAM1,999,0,Flag
AA0548,TICAM1,22.6165466398676,1,Pass
AA0424,TICAM1,16.1312750458145,1,Pass
AA0547,TICAM1,17.9158307580119,0.923272175112141,Pass
AA0406,TICAM1,999,0,Flag
AA0540,TICAM1,19.7864653809998,1,Pass
AA0413,TICAM1,999,0,Flag
AA0434,TICAM1,27.1237697401409,0.98068804487352,Pass
AA0797,TICAM1,20.679978838214,1,Pass
AA0423,TICAM1,23.4333060907059,1,Pass
AA0801,TICAM1,20.0336488090991,1,Pass
AA0446,TICAM1,23.6103833342426,1,Pass
AA0802,TICAM1,16.5753930747309,1,Pass
AA0434,TICAM1,999,0,Flag
AA0797,TICAM1,19.5159915912162,1,Pass
AA0423,TICAM1,22.3021896911543,0.978667982904286,Pass
AA0801,TICAM1,18.9023315713875,1,Pass
AA0446,TICAM1,25.383570478508,1,Pass
AA0802,TICAM1,14.9796588443709,1,Pass
AA0458,TICAM1,21.7313138560083,1,Pass
AA0262,TICAM1,999,0,Flag
AA0454,TICAM1,22.4459651544407,1,Pass
AA0271,TICAM1,24.0209835610045,1,Pass
AA0465,TICAM1,22.7519481820735,1,Pass
AA0302,TICAM1,19.5083267253604,1,Pass
AA0458,TICAM1,20.8137233292161,1,Pass
AA0262,TICAM1,999,0,Flag
AA0454,TICAM1,20.7927477416433,1,Pass
AA0271,TICAM1,23.5074820682489,0.72915576279506,Pass
AA0465,TICAM1,22.0153333950438,1,Pass
AA0302,TICAM1,18.3573404046981,1,Pass
AA0853,TICAM1,21.9494342640351,1,Pass
AA0552,TICAM1,22.3103050719584,1,Pass
AA0511,TICAM1,999,0,Flag
AA0620,TICAM1,13.9079660928261,1,Pass
AA0850,TICAM1,22.9875497995313,1,Pass
AA0535,TICAM1,21.2176905832571,1,Pass
AA0853,TICAM1,21.4206080148879,1,Pass
AA0552,TICAM1,20.2863334816689,0.953544307409801,Pass
AA0511,TICAM1,999,0,Flag
AA0620,TICAM1,14.647248375306,1,Pass
AA0850,TICAM1,20.5243406346247,1,Pass
AA0535,TICAM1,20.9682473185334,1,Pass
AA0826,TICAM1,21.901235136288,1,Pass
AA0539,TICAM1,999,0,Flag
AA0824,TICAM1,23.7046021058518,1,Pass
AA0546,TICAM1,21.117133866566,1,Pass
AA0827,TICAM1,20.4676284940251,1,Pass
AA0533,TICAM1,999,0,Flag
AA0826,TICAM1,20.5616865428695,0.99767974090965,Pass
AA0539,TICAM1,25.9784449026798,0,Flag
AA0824,TICAM1,23.1446111336441,1,Pass
AA0546,TICAM1,21.4056129000627,1,Pass
AA0827,TICAM1,20.2080288911289,1,Pass
AA0533,TICAM1,999,0,Flag
AA0780,CXCL9,20.7033220754625,1,Pass
AA0316,CXCL9,999,0,Flag
AA0783,CXCL9,23.3717752779545,0.78155047443458,Pass
AA0309,CXCL9,16.1748779241465,1,Pass
AA0786,CXCL9,23.1372686524013,1,Pass
AA0314,CXCL9,999,0,Flag
AA0780,CXCL9,19.9062246601815,1,Pass
AA0316,CXCL9,999,0,Flag
AA0783,CXCL9,23.8003003422862,0.451212286919002,Flag
AA0309,CXCL9,16.244374606823,1,Pass
AA0786,CXCL9,22.0845728939403,0.99673149507944,Pass
AA0314,CXCL9,999,0,Flag
AA0779,CXCL9,28.011322044372,0,Flag
AA0331,CXCL9,22.4922741130707,0.837495393900841,Pass
AA0552,CXCL9,25.7596583927717,0.406783512272662,Flag
AA0329,CXCL9,20.3656329288978,0.856024755940446,Pass
AA0781,CXCL9,23.1569524269544,0.942163555649679,Pass
AA0330,CXCL9,999,0,Flag
AA0779,CXCL9,22.2731933769745,0.653944283791938,Pass
AA0331,CXCL9,18.5374696506822,1,Pass
AA0552,CXCL9,20.6518671761989,0.838118429101524,Pass
AA0329,CXCL9,18.5351269983522,1,Pass
AA0781,CXCL9,23.0319485408283,0.88302860574539,Pass
AA0330,CXCL9,999,0,Flag
AA0563,CXCL9,999,0,Flag
AA0386,CXCL9,16.9164828716087,1,Pass
AA0544,CXCL9,23.2008306170863,1,Pass
AA0341,CXCL9,20.8367909215416,1,Pass
AA0543,CXCL9,20.816925326362,1,Pass
AA0381,CXCL9,24.1432346192987,1,Pass
AA0563,CXCL9,26.084634965436,1,Pass
AA0386,CXCL9,15.9492912535296,1,Pass
AA0544,CXCL9,20.8667947581397,1,Pass
AA0341,CXCL9,19.6877348722133,1,Pass
AA0543,CXCL9,21.3679708956713,0.86247949249883,Pass
AA0381,CXCL9,21.2140031260872,1,Pass
AA0548,CXCL9,22.4089407674998,1,Pass
AA0424,CXCL9,18.4190513970482,1,Pass
AA0547,CXCL9,20.1446136059795,0.962893373353048,Pass
AA0406,CXCL9,999,0,Flag
AA0540,CXCL9,23.4499587339388,1,Pass
AA0413,CXCL9,999,0,Flag
AA0548,CXCL9,22.1320345955303,0.868442794096772,Pass
AA0424,CXCL9,17.4991584177928,1,Pass
AA0547,CXCL9,19.6957262241809,0.771328963506588,Pass
AA0406,CXCL9,999,0,Flag
AA0540,CXCL9,21.1443907506338,0.91730244702645,Pass
AA0413,CXCL9,999,0,Flag
AA0434,CXCL9,23.0845992236766,1,Pass
AA0797,CXCL9,19.4548941781922,1,Pass
AA0423,CXCL9,999,0,Flag
AA0801,CXCL9,18.5277178130465,1,Pass
AA0446,CXCL9,24.9588989792463,1,Pass
AA0802,CXCL9,16.3921192857199,1,Pass
AA0434,CXCL9,22.4735538601595,1,Pass
AA0797,CXCL9,18.7014630825296,1,Pass
AA0423,CXCL9,23.3038311213185,1,Pass
AA0801,CXCL9,17.4819384568538,1,Pass
AA0446,CXCL9,22.6988506856958,1,Pass
AA0802,CXCL9,14.862389848411,1,Pass
AA0458,CXCL9,18.1737097181594,1,Pass
AA0262,CXCL9,999,0,Flag
AA0454,CXCL9,15.3358000024594,1,Pass
AA0271,CXCL9,21.0676990733759,0.938105594714064,Pass
AA0465,CXCL9,19.4045438540571,1,Pass
AA0302,CXCL9,21.6487787258193,1,Pass
AA0458,CXCL9,17.1039648306775,1,Pass
AA0262,CXCL9,999,0,Flag
AA0454,CXCL9,13.7509896833312,1,Pass
AA0271,CXCL9,21.0340624422719,0.733485105819654,Pass
AA0465,CXCL9,18.6570592821979,1,Pass
AA0302,CXCL9,20.8987495499467,0.94882401494646,Pass
AA0853,CXCL9,18.4349099842914,1,Pass
AA0552,CXCL9,19.1197535654537,1,Pass
AA0511,CXCL9,999,0,Flag
AA0620,CXCL9,19.8566153022719,1,Pass
AA0850,CXCL9,20.1757735734472,1,Pass
AA0535,CXCL9,20.4595917411001,1,Pass
AA0853,CXCL9,18.375666136582,1,Pass
AA0552,CXCL9,18.7254032020661,0.980262731780852,Pass
AA0511,CXCL9,999,0,Flag
AA0620,CXCL9,21.7524891387471,1,Pass
AA0850,CXCL9,18.3939958126142,1,Pass
AA0535,CXCL9,19.7379064224519,1,Pass
AA0826,CXCL9,19.7059149909599,1,Pass
AA0539,CXCL9,21.9742241775315,1,Pass
AA0824,CXCL9,22.6584230704493,1,Pass
AA0546,CXCL9,17.337732697161,1,Pass
AA0827,CXCL9,22.3508232368236,1,Pass
AA0533,CXCL9,999,0,Flag
AA0826,CXCL9,19.8946066573868,1,Pass
AA0539,CXCL9,20.9898309620236,1,Pass
AA0824,CXCL9,21.9111787701426,1,Pass
AA0546,CXCL9,17.1260019926299,1,Pass
AA0827,CXCL9,21.9186177267594,1,Pass
AA0533,CXCL9,999,0,Flag
AA0780,IL12A,17.5736824686694,0.446155565882355,Flag
AA0316,IL12A,999,0,Flag
AA0783,IL12A,22.3514102419209,0.962006829226016,Pass
AA0309,IL12A,15.7164256900779,0.812543549801923,Pass
AA0786,IL12A,15.6622758090513,0.633517268976426,Flag
AA0314,IL12A,24.1792827319709,1,Pass
AA0780,IL12A,22.7052106759118,0.934414552350611,Pass
AA0316,IL12A,999,0,Flag
AA0783,IL12A,22.1619124482674,0.799863413973442,Pass
AA0309,IL12A,16.3465287012454,0.45057302796145,Flag
AA0786,IL12A,15.462735004413,0.575819562815814,Flag
AA0314,IL12A,23.5275505983422,1,Pass
AA0779,IL12A,16.2204475713911,0.685536076680946,Pass
AA0331,IL12A,19.3184151658888,0.879492601016682,Pass
AA0552,IL12A,16.0362563574111,0.437614433802142,Flag
AA0329,IL12A,17.8648964833864,1,Pass
AA0781,IL12A,14.8840948602205,0.868754812475937,Pass
AA0330,IL12A,999,0,Flag
AA0779,IL12A,20.3197974787581,0.355945054695571,Flag
AA0331,IL12A,17.4962807220215,0.795673015061786,Pass
AA0552,IL12A,20.6820627260898,0.723761949306085,Pass
AA0329,IL12A,17.9196973126867,0.922414120138652,Pass
AA0781,IL12A,15.4508319875132,0.615573827054615,Flag
AA0330,IL12A,999,0,Flag
AA0563,IL12A,999,0,Flag
AA0386,IL12A,18.887395826585,0.944236107380912,Pass
AA0544,IL12A,17.3221479798616,0.837858125745705,Pass
AA0341,IL12A,17.6027974398006,0.94729687886834,Pass
AA0543,IL12A,15.3876408967131,0.727423190827548,Pass
AA0381,IL12A,21.030940830008,0.93866302216094,Pass
AA0563,IL12A,27.7145000743394,0,Flag
AA0386,IL12A,17.8675378549957,0.700245110397943,Pass
AA0544,IL12A,17.7041941949684,0.412068897338372,Flag
AA0341,IL12A,17.2148389470908,0.625308261505546,Flag
AA0543,IL12A,17.23094301148,0.242105365505418,Flag
AA0381,IL12A,19.9369876151126,0.952259543215133,Pass
AA0548,IL12A,15.9667740574148,0.91879907348836,Pass
AA0424,IL12A,15.7845728339632,0.789228599883176,Pass
AA0547,IL12A,16.5044897783966,0.658918266801376,Pass
AA0406,IL12A,999,0,Flag
AA0540,IL12A,15.8245820491236,0.826383587738507,Pass
AA0413,IL12A,999,0,Flag
AA0548,IL12A,20.8430484052381,0.401187098816249,Flag
AA0424,IL12A,20.6929315264591,0.803121130909811,Pass
