EH_ID,Target,Value,Quality,Call
AA0524,IL12A,22.3415954948179,1,Pass
AA0512,IL12A,24.8182477114733,1,Pass
AA0682,IL12A,19.0110443193363,0.724783322886107,Pass
AA0105,IL12A,16.959585573293,0.867213703672868,Pass
AA0393,IL12A,17.1635165840447,0.628829480804916,Flag
AA0681,IL12A,23.8524378033511,1,Pass
AA0524,IL12A,22.3602008079295,1,Pass
AA0512,IL12A,999,0,Flag
AA0682,IL12A,19.5783108080385,0.866222317263524,Pass
AA0105,IL12A,16.9582658446357,0.876031320705358,Pass
AA0393,IL12A,17.0433002855581,0.571188081014049,Flag
AA0681,IL12A,22.5826323307098,1,Pass
AA0692,IL12A,17.9128130767307,0.884061048084417,Pass
AA0542,IL12A,23.0422766214837,1,Pass
AA0691,IL12A,17.2609513547619,0.67683806165598,Pass
AA0554,IL12A,25.3428862165042,0.715426822150825,Pass
AA0555,IL12A,23.9096081791734,1,Pass
AA0697,IL12A,17.7601590207506,0.63583176156315,Flag
AA0692,IL12A,18.2663180396653,0.731422908246974,Pass
AA0542,IL12A,23.8889904840184,1,Pass
AA0691,IL12A,17.0714886537894,0.652594619250283,Pass
AA0554,IL12A,999,0,Flag
AA0555,IL12A,23.0207529077781,1,Pass
AA0697,IL12A,17.5432948478953,0.608647863291341,Flag
AA0579,IL12A,22.7292359508499,1,Pass
AA0569,IL12A,23.1742092062262,1,Pass
AA0703,IL12A,17.119162567974,0.573421619700586,Flag
AA0572,IL12A,999,0,Flag
AA0705,IL12A,17.4735323173592,0.597906941645596,Flag
AA0704,IL12A,17.2925091557606,0.606086961939173,Flag
AA0579,IL12A,21.8199393099683,1,Pass
AA0569,IL12A,24.0751501641969,1,Pass
AA0703,IL12A,16.9443254353689,0.773108501176052,Pass
AA0572,IL12A,25.4872136697035,1,Pass
AA0705,IL12A,17.6557573984705,0.652257719463084,Pass
AA0704,IL12A,17.3627482998377,0.654636636180302,Pass
AA0591,IL12A,22.6119576502735,1,Pass
AA0623,IL12A,25.1337377492566,0.847246708965846,Pass
AA0707,IL12A,17.538572782172,0.521080945720988,Flag
AA0706,IL12A,22.5409388632958,1,Pass
AA0643,IL12A,23.5922584852812,1,Pass
AA0712,IL12A,17.4454694659695,0.579943645312881,Flag
AA0591,IL12A,23.3069859253095,1,Pass
AA0623,IL12A,999,0,Flag
AA0707,IL12A,17.5512950428615,0.515048847350219,Flag
AA0706,IL12A,23.4145680953256,1,Pass
AA0643,IL12A,23.1429832644581,1,Pass
AA0712,IL12A,17.5989496124291,0.603998204313814,Flag
AA0666,IL12A,23.9736763681265,0.687726042096647,Pass
AA0717,IL12A,17.110166641021,0.684445249086265,Pass
AA0662,IL12A,22.9643645703429,0.902291884295556,Pass
AA0718,IL12A,18.5561019890085,0.575878714556073,Flag
AA0685,IL12A,18.468194994389,0.731718532548393,Pass
AA0711,IL12A,18.7510829958343,0.763275887603782,Pass
AA0666,IL12A,24.1943357413855,0.821532176748899,Pass
AA0717,IL12A,17.2805948023442,0.748082125299867,Pass
AA0662,IL12A,22.9259216376577,0.947892497146203,Pass
AA0718,IL12A,18.9990221279961,0.656421078353451,Pass
AA0685,IL12A,18.9544176252113,0.761436957021217,Pass
AA0711,IL12A,19.4963105557352,0.750872234070374,Pass
AA0438,IL13,10.1332649036707,0.949955072092854,Pass
AA0553,IL13,21.1194645920261,1,Pass
AA0390,IL13,18.0859771650597,1,Pass
AA0803,IL13,10.1877755092108,0.275797644275239,Flag
AA0171,IL13,8.24810095914951,0.850380730151468,Pass
AA0800,IL13,10.1504000728172,0.972515024858778,Pass
AA0438,IL13,9.80885179848742,1,Pass
AA0553,IL13,22.0754153161455,1,Pass
AA0390,IL13,18.330790547831,1,Pass
AA0803,IL13,10.7770750483165,0.337991791557078,Flag
AA0171,IL13,7.98493529910794,1,Pass
AA0800,IL13,9.81456863306934,1,Pass
AA0404,IL13,13.1028644403577,1,Pass
AA0829,IL13,13.9238555036854,1,Pass
AA0460,IL13,16.1097211715685,1,Pass
AA0828,IL13,8.50875967711975,0.988727577415872,Pass
AA0370,IL13,21.5604702045318,0.830906559553354,Pass
AA0831,IL13,8.61276963535112,1,Pass
AA0404,IL13,13.0776373565383,1,Pass
AA0829,IL13,13.9387663896693,1,Pass
AA0460,IL13,16.1518875800074,1,Pass
AA0828,IL13,8.54270546643747,0.981017092056706,Pass
AA0370,IL13,22.9120321614152,0.920962296718564,Pass
AA0831,IL13,8.51240611125369,0.99789068720295,Pass
AA0128,IL13,10.7657091296118,1,Pass
AA0360,IL13,10.4175948918114,1,Pass
AA0389,IL13,10.9166761349912,1,Pass
AA0813,IL13,8.01639426225374,0.745300714989135,Pass
AA0115,IL13,9.04628996742313,0.961739528915181,Pass
AA0812,IL13,6.97343262422491,0.914758081746957,Pass
AA0128,IL13,10.7408499785337,1,Pass
AA0360,IL13,10.4313073769517,1,Pass
AA0389,IL13,10.7991846709511,1,Pass
AA0813,IL13,7.99549782135045,1,Pass
AA0115,IL13,8.92223737474493,1,Pass
AA0812,IL13,6.99821088336673,0.877802547451053,Pass
AA0524,IL13,21.0924767673736,1,Pass
AA0512,IL13,19.1966060423623,1,Pass
AA0682,IL13,11.0837971247418,1,Pass
AA0105,IL13,9.56904512079967,1,Pass
AA0393,IL13,8.39176474834413,1,Pass
AA0681,IL13,9.99555738091504,1,Pass
AA0524,IL13,20.8825551570519,1,Pass
AA0512,IL13,20.4130267081459,1,Pass
AA0682,IL13,11.1810406709374,1,Pass
AA0105,IL13,9.59010169407592,1,Pass
AA0393,IL13,8.48335523399574,1,Pass
AA0681,IL13,9.89732994857462,1,Pass
AA0692,IL13,14.853603395215,1,Pass
AA0542,IL13,19.7412360460021,1,Pass
AA0691,IL13,9.92552968281088,1,Pass
AA0554,IL13,16.9831209521525,1,Pass
AA0555,IL13,17.2566604691838,1,Pass
AA0697,IL13,8.8841479294736,1,Pass
AA0692,IL13,14.9490519314067,1,Pass
AA0542,IL13,19.7114600213521,1,Pass
AA0691,IL13,9.92840535785942,1,Pass
AA0554,IL13,16.7753560279239,1,Pass
AA0555,IL13,17.266961580453,1,Pass
AA0697,IL13,8.98229324873928,1,Pass
AA0579,IL13,18.9330873525122,1,Pass
AA0569,IL13,15.6786373304748,1,Pass
AA0703,IL13,9.00862487920663,0.988698011589325,Pass
AA0572,IL13,19.0003575587966,0.993862769260421,Pass
AA0705,IL13,8.74223270954622,1,Pass
AA0704,IL13,8.6818594017973,1,Pass
AA0579,IL13,19.102971641523,1,Pass
AA0569,IL13,15.6673443036701,1,Pass
AA0703,IL13,8.94244831356246,1,Pass
AA0572,IL13,19.294142158638,1,Pass
AA0705,IL13,8.78428266292426,1,Pass
AA0704,IL13,8.76902503807475,1,Pass
AA0591,IL13,13.2198495356828,1,Pass
AA0623,IL13,11.5129849759385,0.974264897128867,Pass
AA0707,IL13,8.4539873344655,1,Pass
AA0706,IL13,12.1135773702561,1,Pass
AA0643,IL13,15.0046329609818,1,Pass
AA0712,IL13,8.46671863905955,1,Pass
AA0591,IL13,13.1641566540822,1,Pass
AA0623,IL13,11.8742144345068,0.963123116874788,Pass
AA0707,IL13,8.21524103109406,0.989002170781783,Pass
AA0706,IL13,12.2157106394296,1,Pass
AA0643,IL13,15.2789591267511,1,Pass
AA0712,IL13,8.50902205170043,1,Pass
AA0666,IL13,12.5713037361767,0.966237737211559,Pass
AA0717,IL13,9.44219403414835,1,Pass
AA0662,IL13,14.6229490438006,0.939242897036703,Pass
AA0718,IL13,7.88926170482927,1,Pass
AA0685,IL13,10.6112978185988,1,Pass
AA0711,IL13,8.57683278304431,1,Pass
AA0666,IL13,12.3088273811803,0.823785796928122,Pass
AA0717,IL13,9.4204278257705,1,Pass
AA0662,IL13,15.1001170179556,0.930752226573858,Pass
AA0718,IL13,8.03072399191642,0.920457736596786,Pass
AA0685,IL13,10.7420201507561,1,Pass
AA0711,IL13,8.71777396264453,1,Pass
AA0438,TNF,20.7674120310122,1,Pass
AA0553,TNF,22.5849901684915,0.98406046183461,Pass
AA0390,TNF,26.7573183139556,1,Pass
AA0803,TNF,26.4969460774736,0.165250340153583,Flag
AA0171,TNF,22.1778685177749,1,Pass
AA0800,TNF,21.473675627968,0.937138543530461,Pass
AA0438,TNF,20.1249629217046,0.973835389582268,Pass
AA0553,TNF,21.7900484300206,1,Pass
AA0390,TNF,999,0,Flag
AA0803,TNF,26.7338422867013,0.413946943329497,Flag
AA0171,TNF,21.847724409131,0.994829527545309,Pass
AA0800,TNF,20.6148518572436,1,Pass
AA0404,TNF,24.6259141166649,1,Pass
AA0829,TNF,21.8267561906801,1,Pass
AA0460,TNF,25.9771059845264,1,Pass
AA0828,TNF,20.8471196362149,0.872889297865823,Pass
AA0370,TNF,999,0,Flag
AA0831,TNF,22.0542581740362,0.749070945402436,Pass
AA0404,TNF,28.7996577846995,0,Flag
AA0829,TNF,22.3811430051617,0.944577908409998,Pass
AA0460,TNF,24.1327404783754,1,Pass
AA0828,TNF,21.0622782932527,0.823292600322747,Pass
AA0370,TNF,999,0,Flag
AA0831,TNF,22.0763029031546,0.708758111894925,Pass
AA0128,TNF,24.9690741666191,0.977450046847798,Pass
AA0360,TNF,19.7807646244329,1,Pass
AA0389,TNF,19.3643691012854,1,Pass
AA0813,TNF,19.744440107941,0.820698261845888,Pass
AA0115,TNF,22.0387422534221,0.970103208489052,Pass
AA0812,TNF,17.3829815549052,0.956960447183356,Pass
AA0128,TNF,26.5283173582483,0.926079662858779,Pass
AA0360,TNF,19.7315262847147,1,Pass
AA0389,TNF,19.4463374200952,1,Pass
AA0813,TNF,19.7801518572763,0.815488784291694,Pass
AA0115,TNF,22.2429037906985,0.993781289402155,Pass
AA0812,TNF,17.3756387680539,0.9616740933851,Pass
AA0524,TNF,999,0,Flag
AA0512,TNF,25.8616786193479,1,Pass
AA0682,TNF,24.0760954293455,0.940905125482392,Pass
AA0105,TNF,22.7117758938989,0.941521932051191,Pass
AA0393,TNF,17.2343519160589,1,Pass
AA0681,TNF,21.3345862251514,1,Pass
AA0524,TNF,999,0,Flag
AA0512,TNF,24.8635076996087,1,Pass
AA0682,TNF,24.2455632897433,0.979885769765572,Pass
AA0105,TNF,21.9727327051152,1,Pass
AA0393,TNF,17.0856334200011,0.990521672057502,Pass
AA0681,TNF,22.5157564390508,1,Pass
AA0692,TNF,26.1646554056545,0.903049273111568,Pass
AA0542,TNF,22.2491304492771,1,Pass
AA0691,TNF,22.2593084372686,0.951261764078538,Pass
AA0554,TNF,18.1955788717793,0.91291431314558,Pass
AA0555,TNF,22.7870989861798,0.994323087689501,Pass
AA0697,TNF,22.2580662705369,0.880823642868784,Pass
AA0692,TNF,25.3515838675421,0.937815501577857,Pass
AA0542,TNF,22.5253816728287,1,Pass
AA0691,TNF,22.694102213702,1,Pass
AA0554,TNF,18.3263996777181,0.896172891063402,Pass
AA0555,TNF,22.9885311142162,1,Pass
AA0697,TNF,21.8797196872104,1,Pass
AA0579,TNF,23.8357396824188,1,Pass
AA0569,TNF,999,0,Flag
AA0703,TNF,22.1771234800142,0.922106367848779,Pass
AA0572,TNF,999,0,Flag
AA0705,TNF,21.0095099262169,0.867575495327856,Pass
AA0704,TNF,21.9054958406909,0.987995996947065,Pass
AA0579,TNF,22.5125002305427,1,Pass
AA0569,TNF,26.4964990573917,0.976036330171988,Pass
AA0703,TNF,22.427809290038,0.970384008449908,Pass
AA0572,TNF,26.7405381329276,0.922218986428192,Pass
AA0705,TNF,21.6702879511804,0.996777186796649,Pass
AA0704,TNF,21.2632025807828,0.913576433343316,Pass
AA0591,TNF,18.6163175445728,1,Pass
AA0623,TNF,21.346810082361,0.910007301859116,Pass
AA0707,TNF,20.4913563101443,0.928484980868989,Pass
AA0706,TNF,18.0729315843469,1,Pass
AA0643,TNF,999,0,Flag
AA0712,TNF,20.7875124820112,0.998983633520131,Pass
AA0591,TNF,18.7723157632271,1,Pass
AA0623,TNF,21.9192419943952,0.773076833704616,Pass
AA0707,TNF,20.385552884843,0.898946330719574,Pass
AA0706,TNF,17.8482155410596,1,Pass
AA0643,TNF,999,0,Flag
AA0712,TNF,20.4003972601221,0.949713763415484,Pass
AA0666,TNF,22.4852427569658,0.90241940680315,Pass
AA0717,TNF,22.4577959303906,0.939765643821532,Pass
AA0662,TNF,21.0647360943353,0.941446015013197,Pass
AA0718,TNF,19.681510279241,1,Pass
AA0685,TNF,21.5555526320764,1,Pass
AA0711,TNF,20.5285307596778,0.941514254979964,Pass
AA0666,TNF,23.6663232286132,0.824936157357802,Pass
AA0717,TNF,23.5067459053243,0.970737859563839,Pass
AA0662,TNF,20.9290002070316,1,Pass
AA0718,TNF,19.2646063877336,0.97241935229602,Pass
AA0685,TNF,21.6752386506377,1,Pass
AA0711,TNF,21.1131912446108,0.846266347844723,Pass
AA0438,CASP1,999,0,Flag
AA0553,CASP1,999,0,Flag
AA0390,CASP1,999,0,Flag
AA0803,CASP1,999,0,Flag
AA0171,CASP1,999,0,Flag
AA0800,CASP1,999,0,Flag
AA0438,CASP1,999,0,Flag
AA0553,CASP1,999,0,Flag
AA0390,CASP1,999,0,Flag
AA0803,CASP1,999,0,Flag
AA0171,CASP1,999,0,Flag
AA0800,CASP1,999,0,Flag
AA0404,CASP1,999,0,Flag
AA0829,CASP1,999,0,Flag
AA0460,CASP1,999,0,Flag
AA0828,CASP1,999,0,Flag
AA0370,CASP1,999,0,Flag
AA0831,CASP1,999,0,Flag
AA0404,CASP1,999,0,Flag
AA0829,CASP1,999,0,Flag
AA0460,CASP1,999,0,Flag
AA0828,CASP1,999,0,Flag
AA0370,CASP1,999,0,Flag
AA0831,CASP1,999,0,Flag
AA0128,CASP1,999,0,Flag
AA0360,CASP1,999,0,Flag
AA0389,CASP1,999,0,Flag
AA0813,CASP1,999,0,Flag
AA0115,CASP1,999,0,Flag
AA0812,CASP1,999,0,Flag
AA0128,CASP1,999,0,Flag
AA0360,CASP1,999,0,Flag
AA0389,CASP1,999,0,Flag
AA0813,CASP1,999,0,Flag
AA0115,CASP1,999,0,Flag
AA0812,CASP1,999,0,Flag
AA0524,CASP1,999,0,Flag
AA0512,CASP1,999,0,Flag
AA0682,CASP1,999,0,Flag
AA0105,CASP1,999,0,Flag
AA0393,CASP1,999,0,Flag
AA0681,CASP1,999,0,Flag
AA0524,CASP1,999,0,Flag
AA0512,CASP1,999,0,Flag
AA0682,CASP1,999,0,Flag
AA0105,CASP1,999,0,Flag
AA0393,CASP1,999,0,Flag
AA0681,CASP1,999,0,Flag
AA0692,CASP1,999,0,Flag
AA0542,CASP1,999,0,Flag
AA0691,CASP1,999,0,Flag
AA0554,CASP1,999,0,Flag
AA0555,CASP1,999,0,Flag
AA0697,CASP1,999,0,Flag
AA0692,CASP1,999,0,Flag
AA0542,CASP1,999,0,Flag
AA0691,CASP1,999,0,Flag
AA0554,CASP1,999,0,Flag
AA0555,CASP1,999,0,Flag
AA0697,CASP1,999,0,Flag
AA0579,CASP1,999,0,Flag
AA0569,CASP1,999,0,Flag
AA0703,CASP1,999,0,Flag
AA0572,CASP1,999,0,Flag
AA0705,CASP1,999,0,Flag
AA0704,CASP1,999,0,Flag
AA0579,CASP1,999,0,Flag
AA0569,CASP1,999,0,Flag
AA0703,CASP1,999,0,Flag
AA0572,CASP1,999,0,Flag
AA0705,CASP1,999,0,Flag
AA0704,CASP1,999,0,Flag
AA0591,CASP1,999,0,Flag
AA0623,CASP1,999,0,Flag
AA0707,CASP1,999,0,Flag
AA0706,CASP1,999,0,Flag
AA0643,CASP1,999,0,Flag
AA0712,CASP1,999,0,Flag
AA0591,CASP1,999,0,Flag
AA0623,CASP1,999,0,Flag
AA0707,CASP1,999,0,Flag
AA0706,CASP1,999,0,Flag
AA0643,CASP1,999,0,Flag
AA0712,CASP1,999,0,Flag
AA0666,CASP1,999,0,Flag
AA0717,CASP1,999,0,Flag
AA0662,CASP1,999,0,Flag
AA0718,CASP1,999,0,Flag
AA0685,CASP1,999,0,Flag
AA0711,CASP1,999,0,Flag
AA0666,CASP1,999,0,Flag
AA0717,CASP1,999,0,Flag
AA0662,CASP1,999,0,Flag
AA0718,CASP1,999,0,Flag
AA0685,CASP1,999,0,Flag
AA0711,CASP1,999,0,Flag
AA0438,IRGM1,10.9643147284177,1,Pass
AA0553,IRGM1,12.2808323144769,1,Pass
AA0390,IRGM1,8.7810877452319,1,Pass
AA0803,IRGM1,8.55364826817631,1,Pass
AA0171,IRGM1,8.64832328563112,1,Pass
AA0800,IRGM1,9.97504598600544,1,Pass
AA0438,IRGM1,10.7312378108763,1,Pass
AA0553,IRGM1,12.2319998292379,1,Pass
AA0390,IRGM1,8.6935286602023,1,Pass
AA0803,IRGM1,8.47285381127811,1,Pass
AA0171,IRGM1,8.56964558405767,1,Pass
AA0800,IRGM1,9.98303282818492,1,Pass
AA0404,IRGM1,12.4662343776443,1,Pass
AA0829,IRGM1,10.6453022841976,1,Pass
AA0460,IRGM1,14.8762746582237,1,Pass
AA0828,IRGM1,9.31907705453307,1,Pass
AA0370,IRGM1,22.0262180997509,1,Pass
AA0831,IRGM1,9.55044889351671,1,Pass
AA0404,IRGM1,12.5092520708727,1,Pass
AA0829,IRGM1,10.5883993590175,1,Pass
AA0460,IRGM1,15.1010954859199,1,Pass
AA0828,IRGM1,9.36716576630044,1,Pass
AA0370,IRGM1,22.2789256662238,1,Pass
AA0831,IRGM1,9.53264822153816,1,Pass
AA0128,IRGM1,11.1002118110169,1,Pass
AA0360,IRGM1,11.1922341615185,1,Pass
AA0389,IRGM1,10.6975464342929,1,Pass
AA0813,IRGM1,8.85606267778569,1,Pass
AA0115,IRGM1,9.6481403579238,1,Pass
AA0812,IRGM1,7.49013258666656,1,Pass
AA0128,IRGM1,11.099205458994,1,Pass
AA0360,IRGM1,11.1459870920559,1,Pass
AA0389,IRGM1,10.6245347444822,1,Pass
AA0813,IRGM1,8.78197976211423,1,Pass
AA0115,IRGM1,9.67485717164848,1,Pass
AA0812,IRGM1,7.75044093355588,1,Pass
AA0524,IRGM1,17.3137822686864,1,Pass
AA0512,IRGM1,15.6544788922478,1,Pass
AA0682,IRGM1,11.6525685070223,1,Pass
AA0105,IRGM1,10.7470637313595,1,Pass
AA0393,IRGM1,8.76947102197107,1,Pass
AA0681,IRGM1,9.43874853847496,1,Pass
AA0524,IRGM1,17.3448328364442,1,Pass
AA0512,IRGM1,15.6025873192257,1,Pass
AA0682,IRGM1,11.5651897205392,1,Pass
AA0105,IRGM1,10.8722983331488,1,Pass
AA0393,IRGM1,8.67075875889818,1,Pass
AA0681,IRGM1,9.41231874429406,1,Pass
AA0692,IRGM1,11.3467563694554,1,Pass
AA0542,IRGM1,13.5438110823104,1,Pass
AA0691,IRGM1,9.57905352513023,1,Pass
AA0554,IRGM1,11.7447007838434,1,Pass
AA0555,IRGM1,14.1289758249767,1,Pass
AA0697,IRGM1,9.9125515551407,1,Pass
AA0692,IRGM1,11.3409797933362,1,Pass
AA0542,IRGM1,13.4099184894829,1,Pass
AA0691,IRGM1,9.56315248709049,1,Pass
AA0554,IRGM1,11.8941869220612,1,Pass
AA0555,IRGM1,14.0209933625374,1,Pass
AA0697,IRGM1,9.91038516992347,1,Pass
AA0579,IRGM1,16.828544355563,1,Pass
AA0569,IRGM1,14.5075125753358,1,Pass
AA0703,IRGM1,9.92562576147178,1,Pass
AA0572,IRGM1,14.1703347424113,1,Pass
AA0705,IRGM1,9.90512117074451,1,Pass
AA0704,IRGM1,9.57468572555946,1,Pass
AA0579,IRGM1,16.8272687053897,1,Pass
AA0569,IRGM1,14.5909740744955,1,Pass
AA0703,IRGM1,9.972076626349,1,Pass
AA0572,IRGM1,14.1197971235683,1,Pass
AA0705,IRGM1,9.91098874563416,1,Pass
AA0704,IRGM1,9.61648759835934,1,Pass
AA0591,IRGM1,15.2350593072375,1,Pass
AA0623,IRGM1,11.9693487356401,1,Pass
AA0707,IRGM1,9.42522067553422,1,Pass
AA0706,IRGM1,8.72508924012264,1,Pass
AA0643,IRGM1,13.3709022599161,1,Pass
AA0712,IRGM1,9.35893806457754,1,Pass
AA0591,IRGM1,15.216546767814,1,Pass
AA0623,IRGM1,12.2043161662036,0.99887855747213,Pass
AA0707,IRGM1,9.3616580734941,1,Pass
AA0706,IRGM1,8.58785308082748,1,Pass
AA0643,IRGM1,13.4352079380735,1,Pass
AA0712,IRGM1,9.4676939955013,1,Pass
AA0666,IRGM1,11.6371775854425,1,Pass
AA0717,IRGM1,10.1056741882869,1,Pass
AA0662,IRGM1,14.2521867857371,1,Pass
AA0718,IRGM1,8.71493132722521,1,Pass
AA0685,IRGM1,10.3484158537261,1,Pass
AA0711,IRGM1,9.6446348331277,1,Pass
AA0666,IRGM1,11.7426869790314,0.970454327918499,Pass
AA0717,IRGM1,10.0853481181866,1,Pass
AA0662,IRGM1,13.9510022724423,1,Pass
AA0718,IRGM1,8.69909341539481,1,Pass
AA0685,IRGM1,10.4290905868925,1,Pass
AA0711,IRGM1,9.60228365138447,1,Pass
AA0438,IL6,23.8151506931589,1,Pass
AA0553,IL6,26.5378044804789,0,Flag
AA0390,IL6,999,0,Flag
AA0803,IL6,20.8997089734417,0.980354701586467,Pass
AA0171,IL6,24.7519028987649,1,Pass
AA0800,IL6,23.4440671166835,1,Pass
AA0438,IL6,22.7726372600328,1,Pass
AA0553,IL6,999,0,Flag
AA0390,IL6,22.5340283805989,1,Pass
AA0803,IL6,20.9683462106819,0.938459339942256,Pass
AA0171,IL6,22.4668403447641,1,Pass
AA0800,IL6,22.1946208895019,1,Pass
AA0404,IL6,999,0,Flag
AA0829,IL6,20.7275686979774,1,Pass
AA0460,IL6,24.6456982718233,1,Pass
AA0828,IL6,19.1360749169124,0.987135214383712,Pass
AA0370,IL6,999,0,Flag
AA0831,IL6,999,0,Flag
AA0404,IL6,999,0,Flag
AA0829,IL6,21.1218870788465,1,Pass
AA0460,IL6,999,0,Flag
AA0828,IL6,19.2826934133234,0.98728551134477,Pass
AA0370,IL6,999,0,Flag
AA0831,IL6,25.1032213810663,0.900014263453074,Pass
AA0128,IL6,25.2176579027229,1,Pass
AA0360,IL6,24.7323162014581,1,Pass
AA0389,IL6,20.1768874687242,1,Pass
AA0813,IL6,20.9828719492611,1,Pass
AA0115,IL6,23.0230743394999,0.956704411802629,Pass
AA0812,IL6,19.3972795190188,0.923373701624348,Pass
AA0128,IL6,999,0,Flag
AA0360,IL6,22.8979855140918,1,Pass
AA0389,IL6,20.5446232838456,1,Pass
AA0813,IL6,21.3187349633378,0.963366844479718,Pass
AA0115,IL6,25.5629922677131,0,Flag
AA0812,IL6,19.0488485812502,0.84432724594863,Pass
AA0524,IL6,999,0,Flag
AA0512,IL6,999,0,Flag
AA0682,IL6,999,0,Flag
AA0105,IL6,25.877472113142,1,Pass
AA0393,IL6,20.4148614418819,1,Pass
AA0681,IL6,25.5089444916127,0.860348496059795,Pass
AA0524,IL6,999,0,Flag
AA0512,IL6,26.9025546372643,0,Flag
AA0682,IL6,999,0,Flag
AA0105,IL6,25.4128537187614,1,Pass
AA0393,IL6,21.3514495218405,1,Pass
AA0681,IL6,25.3127190805869,1,Pass
AA0692,IL6,21.3961033253825,1,Pass
AA0542,IL6,21.0423356254789,1,Pass
AA0691,IL6,23.9398284227941,1,Pass
AA0554,IL6,22.0366301649325,1,Pass
AA0555,IL6,999,0,Flag
AA0697,IL6,999,0,Flag
AA0692,IL6,21.762067949909,1,Pass
AA0542,IL6,21.2962201705938,1,Pass
AA0691,IL6,28.7667783046619,0,Flag
AA0554,IL6,21.5157133100387,1,Pass
AA0555,IL6,999,0,Flag
AA0697,IL6,999,0,Flag
AA0579,IL6,999,0,Flag
AA0569,IL6,22.6148299809775,1,Pass
AA0703,IL6,29.7080951026024,0,Flag
AA0572,IL6,999,0,Flag
AA0705,IL6,23.9245164692636,1,Pass
AA0704,IL6,999,0,Flag
AA0579,IL6,999,0,Flag
AA0569,IL6,22.7360701255777,1,Pass
AA0703,IL6,27.304565951643,0,Flag
AA0572,IL6,999,0,Flag
AA0705,IL6,999,0,Flag
AA0704,IL6,999,0,Flag
AA0591,IL6,999,0,Flag
AA0623,IL6,22.3371117725249,0.922222589700767,Pass
AA0707,IL6,999,0,Flag
AA0706,IL6,25.353550236261,1,Pass
AA0643,IL6,999,0,Flag
AA0712,IL6,28.6240000996027,0,Flag
AA0591,IL6,999,0,Flag
AA0623,IL6,22.658759234519,0.896538117683374,Pass
AA0707,IL6,26.8177698892355,0.960463315628378,Pass
AA0706,IL6,27.238209228613,0.963100451306214,Pass
AA0643,IL6,29.7291857678351,0,Flag
AA0712,IL6,26.5898048237738,0.902617783076448,Pass
AA0666,IL6,26.2068183813758,0.853770204139987,Pass
AA0717,IL6,27.0083647177097,0.960481047463413,Pass
AA0662,IL6,999,0,Flag
AA0718,IL6,20.6948983298362,1,Pass
AA0685,IL6,25.6024147073254,1,Pass
AA0711,IL6,999,0,Flag
AA0666,IL6,27.3322462859884,0.917335442332357,Pass
AA0717,IL6,26.3496319417105,0.946191449517808,Pass
AA0662,IL6,999,0,Flag
AA0718,IL6,20.9221345847808,1,Pass
AA0685,IL6,24.1986669289642,1,Pass
AA0711,IL6,27.43077656589,0.872296945218137,Pass
AA0438,MPO,17.357324637163,0.739020545176615,Pass
AA0553,MPO,999,0,Flag
AA0390,MPO,21.8589840977465,1,Pass
AA0803,MPO,24.8976304452833,0.923175255303119,Pass
AA0171,MPO,27.968059097114,0,Flag
AA0800,MPO,15.9420402047923,0.790372921804423,Pass
AA0438,MPO,16.7914717855182,0.907772524998928,Pass
AA0553,MPO,999,0,Flag
AA0390,MPO,22.2054725974206,1,Pass
AA0803,MPO,24.3306513880985,0.838583301643306,Pass
AA0171,MPO,25.3975675600922,1,Pass
AA0800,MPO,15.7384083698694,0.806371367161315,Pass
AA0404,MPO,22.5780214968844,0.946266208519789,Pass
AA0829,MPO,15.9877175697384,0.862287195452637,Pass
AA0460,MPO,22.6443169205043,1,Pass
AA0828,MPO,15.667539516113,0.662274413976798,Pass
AA0370,MPO,999,0,Flag
AA0831,MPO,15.1659697973356,0.620510010057527,Flag
AA0404,MPO,22.2483413535446,0.977786248184277,Pass
AA0829,MPO,16.007031435758,0.742384403241185,Pass
AA0460,MPO,23.5547875056391,1,Pass
AA0828,MPO,15.95624150456,0.587814645352876,Flag
AA0370,MPO,999,0,Flag
AA0831,MPO,15.4693675932158,0.639066401827691,Flag
AA0128,MPO,16.5743927542603,0.892488460452581,Pass
AA0360,MPO,17.5838733527054,0.869448775087069,Pass
AA0389,MPO,16.798004464219,0.933238850134088,Pass
AA0813,MPO,15.9814489461979,0.49474585541275,Flag
AA0115,MPO,17.2476563499447,0.7705134316617,Pass
AA0812,MPO,19.3273897636621,0.430116077550136,Flag
AA0128,MPO,16.4409959281777,0.866987715834541,Pass
AA0360,MPO,17.1427077898213,0.817154884423976,Pass
AA0389,MPO,17.1468624387154,0.826184221344518,Pass
AA0813,MPO,15.8481766779473,0.452765659397653,Flag
AA0115,MPO,16.9084313163736,0.824060262416529,Pass
AA0812,MPO,19.2389819743378,0.404086560787652,Flag
AA0524,MPO,999,0,Flag
AA0512,MPO,27.6124366704675,0,Flag
AA0682,MPO,18.711719291871,0.930600441683074,Pass
AA0105,MPO,16.2796493534245,0.837470907046898,Pass
AA0393,MPO,15.2784322891688,0.731366966305578,Pass
AA0681,MPO,17.1322255067515,0.624949857099451,Flag
AA0524,MPO,999,0,Flag
AA0512,MPO,999,0,Flag
AA0682,MPO,19.1657978752479,0.8509704339457,Pass
AA0105,MPO,16.4669259731911,0.856476358756661,Pass
AA0393,MPO,14.9719821215453,0.810637540127294,Pass
AA0681,MPO,17.2299708021048,0.698053558498604,Pass
