EH_ID,Target,Value,Quality,Call
LM0352,PPIB,24.4059637786108,0.868752638361971,Pass
LM0347,PPIB,17.2579178088457,1,Pass
LM0354,PPIB,22.2842828546926,0.722650819537609,Pass
LM0355,PPIB,20.4285212901605,0.942070564856525,Pass
LM0356,PPIB,999,0,Flag
LM0353,PPIB,20.2947237954942,0.471232172352133,Flag
LM0352,PPIB,26.2802923895205,0.938623866090826,Pass
LM0347,PPIB,17.0901264422375,1,Pass
LM0368,PPIB,18.305060722728,0.968304644600809,Pass
LM0369,PPIB,14.4767091745285,1,Pass
LM0370,PPIB,14.7014856965605,1,Pass
LM0367,PPIB,22.8773928951407,0.859206670174624,Pass
LM0366,PPIB,15.6141338680541,1,Pass
LM0365,PPIB,20.6445261840865,0.95488961386105,Pass
LM0368,PPIB,18.2577114926248,0.92268780190638,Pass
LM0369,PPIB,14.3496336847666,1,Pass
LM0370,PPIB,14.7034738670953,1,Pass
LM0367,PPIB,23.598715008326,0.792076893537537,Pass
LM0366,PPIB,15.6765569251283,1,Pass
LM0365,PPIB,19.9245621457059,0.933022004297587,Pass
LM0380,PPIB,14.0335298895175,0.991725297672028,Pass
LM0381,PPIB,14.7027937920865,1,Pass
LM0382,PPIB,18.4914694920954,1,Pass
LM0379,PPIB,14.7126470246733,1,Pass
LM0378,PPIB,8.58215820435358,1,Pass
LM0377,PPIB,999,0,Flag
LM0380,PPIB,13.753982476598,1,Pass
LM0381,PPIB,14.956414069777,1,Pass
LM0382,PPIB,18.1409693194878,1,Pass
LM0379,PPIB,14.5608455817633,1,Pass
LM0378,PPIB,8.80510480128395,1,Pass
LM0377,PPIB,18.3194895372638,1,Pass
LM0227,SOCS1,13.094953332965,0.920923258924104,Pass
LM0228,SOCS1,10.6169602148035,0.811535928600932,Pass
LM0229,SOCS1,9.53172630343028,0.887662389863034,Pass
LM0233,SOCS1,9.94741166793306,0.907378651925787,Pass
LM0232,SOCS1,10.4306339375768,0.848838689844076,Pass
LM0231,SOCS1,9.79471588188763,0.817848451330641,Pass
LM0227,SOCS1,12.9569696019487,1,Pass
LM0228,SOCS1,9.96802650956407,0.773970952564147,Pass
LM0229,SOCS1,8.878289230585,0.789499940343813,Pass
LM0233,SOCS1,10.1266503691392,0.864853646216063,Pass
LM0232,SOCS1,10.7416013018227,0.808887912965683,Pass
LM0231,SOCS1,11.5904191940196,0.798048112635032,Pass
LM0247,SOCS1,10.5914746701208,1,Pass
LM0249,SOCS1,11.6970699137343,0.953376072259661,Pass
LM0251,SOCS1,10.0361141471315,0.947837380472099,Pass
LM0256,SOCS1,10.7889573928115,1,Pass
LM0255,SOCS1,10.7314206965967,0.960271358703557,Pass
LM0254,SOCS1,10.5016206728253,1,Pass
LM0247,SOCS1,10.7565926193758,1,Pass
LM0249,SOCS1,11.739527274537,0.966941313298795,Pass
LM0251,SOCS1,10.032842225657,0.919762595409473,Pass
LM0256,SOCS1,10.7914206032412,1,Pass
LM0255,SOCS1,10.446586959494,0.887704957496672,Pass
LM0254,SOCS1,9.58799562856601,0.875872935614562,Pass
LM0264,SOCS1,12.0243102118143,0.977098348195119,Pass
LM0265,SOCS1,10.0859551850118,0.881367323748867,Pass
LM0266,SOCS1,9.89308989424469,0.917106617167302,Pass
LM0270,SOCS1,11.5222613331157,1,Pass
LM0269,SOCS1,9.43084039582681,0.873003772621801,Pass
LM0268,SOCS1,15.569339674561,1,Pass
LM0264,SOCS1,12.059549298251,0.968437759490666,Pass
LM0265,SOCS1,9.87526862637753,0.998036972952231,Pass
LM0266,SOCS1,9.78292609561142,0.74324220856759,Pass
LM0270,SOCS1,10.8663109215791,0.967756383304843,Pass
LM0269,SOCS1,9.53493945209035,0.905198766903194,Pass
LM0268,SOCS1,15.5517738641929,1,Pass
LM0278,SOCS1,12.6135173740088,1,Pass
LM0279,SOCS1,11.6220887912051,0.921327832706807,Pass
LM0280,SOCS1,10.5310048809127,0.777486175918906,Pass
LM0284,SOCS1,9.57276844408765,0.95805684332489,Pass
LM0283,SOCS1,11.5094775964632,1,Pass
LM0282,SOCS1,11.6762026710949,0.997975629516085,Pass
LM0278,SOCS1,12.2453273440711,0.973397351797771,Pass
LM0279,SOCS1,10.3259547899802,0.820523077217079,Pass
LM0280,SOCS1,10.0834056362125,0.683698204558713,Pass
LM0284,SOCS1,9.69204093978496,0.985045213229838,Pass
LM0283,SOCS1,11.4780004920129,0.993637238345271,Pass
LM0282,SOCS1,11.299622718361,0.906083065922337,Pass
LM0334,SOCS1,12.9949960980469,1,Pass
LM0335,SOCS1,10.8193004902793,1,Pass
LM0336,SOCS1,13.0803231622243,1,Pass
LM0333,SOCS1,10.4840013420302,1,Pass
LM0332,SOCS1,11.0183259784892,1,Pass
LM0294,SOCS1,9.52676860882598,0.684619566462986,Pass
LM0334,SOCS1,12.9831440293041,1,Pass
LM0335,SOCS1,10.3947694988861,0.986467183871949,Pass
LM0336,SOCS1,13.1667820525981,1,Pass
LM0333,SOCS1,10.4725394427397,1,Pass
LM0332,SOCS1,11.0311946285122,1,Pass
LM0294,SOCS1,11.121412989773,0.392612916317796,Flag
LM0354,SOCS1,9.21334483328256,0.668258207443874,Pass
LM0355,SOCS1,9.68338790666507,0.987123111200909,Pass
LM0356,SOCS1,11.2663649287386,1,Pass
LM0353,SOCS1,9.94787755660061,0.757675233934932,Pass
LM0352,SOCS1,8.52420991671267,0.978090860921804,Pass
LM0347,SOCS1,11.7140849830413,1,Pass
LM0354,SOCS1,9.75114243425545,0.863929846795171,Pass
LM0355,SOCS1,9.64767645879436,0.95746204183193,Pass
LM0356,SOCS1,11.3948294585433,1,Pass
LM0353,SOCS1,10.2208691148164,0.461459658246431,Flag
LM0352,SOCS1,8.11311170425332,0.889679127531275,Pass
LM0347,SOCS1,11.5399605677844,1,Pass
LM0368,SOCS1,10.7478111723016,1,Pass
LM0369,SOCS1,11.9750115067676,1,Pass
LM0370,SOCS1,11.2550134375589,1,Pass
LM0367,SOCS1,9.70657485191636,0.823778948974239,Pass
LM0366,SOCS1,11.7538409759506,1,Pass
LM0365,SOCS1,8.81594029296292,0.94918656623656,Pass
LM0368,SOCS1,10.0388713808877,0.862677853719148,Pass
LM0369,SOCS1,12.0529003773509,1,Pass
LM0370,SOCS1,11.1897284950348,1,Pass
LM0367,SOCS1,10.0845916531737,0.663018346171304,Pass
LM0366,SOCS1,11.7579629094667,1,Pass
LM0365,SOCS1,8.92783305607376,1,Pass
LM0380,SOCS1,11.4808098313972,1,Pass
LM0381,SOCS1,14.0196104999011,1,Pass
LM0382,SOCS1,14.5882432348937,1,Pass
LM0379,SOCS1,11.678903292383,1,Pass
LM0378,SOCS1,14.832491240652,0.97792837614358,Pass
LM0377,SOCS1,999,0,Flag
LM0380,SOCS1,10.6671008167957,0.860972401405446,Pass
LM0381,SOCS1,14.4563545001663,1,Pass
LM0382,SOCS1,14.6753191532392,1,Pass
LM0379,SOCS1,11.778288176296,1,Pass
LM0378,SOCS1,15.19524926925,0.884147273000187,Pass
LM0377,SOCS1,12.3084022463581,1,Pass
LM0227,CXCR3,21.3480947547963,0.981727675552114,Pass
LM0228,CXCR3,21.1413830724889,0.777278768507758,Pass
LM0229,CXCR3,22.8983247561868,0.761359196279693,Pass
LM0233,CXCR3,23.2479098637905,0.587951487567042,Flag
LM0232,CXCR3,22.4661431685869,0.666895300065097,Pass
LM0231,CXCR3,20.9211500323679,0.687192015404304,Pass
LM0227,CXCR3,20.5052203352607,1,Pass
LM0228,CXCR3,22.1001133126193,0.804556757234395,Pass
LM0229,CXCR3,24.4324066134966,0.829841363964298,Pass
LM0233,CXCR3,23.1235653262952,0.722786971009854,Pass
LM0232,CXCR3,23.5904404913367,0.788710547138145,Pass
LM0231,CXCR3,19.5050898758762,0.622429214743135,Flag
LM0247,CXCR3,22.04049154691,0.741238907470029,Pass
LM0249,CXCR3,22.5159302487529,0.929282449997641,Pass
LM0251,CXCR3,21.6215467722994,0.940087865996476,Pass
LM0256,CXCR3,21.7223160735115,0.872098596005475,Pass
LM0255,CXCR3,18.8983058057619,0.986176329805059,Pass
LM0254,CXCR3,17.5135334468679,0.938046966401394,Pass
LM0247,CXCR3,22.8601427196761,0.956592320003549,Pass
LM0249,CXCR3,22.5071152401634,0.888603455879002,Pass
LM0251,CXCR3,20.9133858857983,0.877941633095307,Pass
LM0256,CXCR3,23.1035901053798,0.899981113420154,Pass
LM0255,CXCR3,19.304108294581,0.817073454142547,Pass
LM0254,CXCR3,18.5013880664218,0.982316645838485,Pass
LM0264,CXCR3,24.3399864532616,0.822114743338789,Pass
LM0265,CXCR3,20.299559174363,0.877487338860347,Pass
LM0266,CXCR3,23.892023164999,0.325461109063388,Flag
LM0270,CXCR3,18.9776934784788,1,Pass
LM0269,CXCR3,20.4403589824349,0.914917642271125,Pass
LM0268,CXCR3,20.4100624976817,1,Pass
LM0264,CXCR3,22.5467036497635,0.970739305731834,Pass
LM0265,CXCR3,20.3278104555763,0.923711748770404,Pass
LM0266,CXCR3,25.7391047630358,0.726474754918611,Pass
LM0270,CXCR3,18.9744555611835,1,Pass
LM0269,CXCR3,20.6356846155074,0.905922070693553,Pass
LM0268,CXCR3,20.6625173269173,1,Pass
LM0278,CXCR3,18.6047900464416,1,Pass
LM0279,CXCR3,16.2715749940132,0.758214110795693,Pass
LM0280,CXCR3,22.4193317600502,0.68352485117858,Pass
LM0284,CXCR3,21.2472001321255,0.922353224783342,Pass
LM0283,CXCR3,24.6881664016827,0.808092741866296,Pass
LM0282,CXCR3,21.0481113894277,0.887838805837404,Pass
LM0278,CXCR3,18.5653109541019,1,Pass
LM0279,CXCR3,17.4565796250677,0.882009484588899,Pass
LM0280,CXCR3,21.8896014130612,0.888078953076487,Pass
LM0284,CXCR3,21.410167855543,0.80304717513079,Pass
LM0283,CXCR3,24.7066760171776,0.934043850872347,Pass
LM0282,CXCR3,21.282920739207,0.956372801650509,Pass
LM0334,CXCR3,20.8847376638605,1,Pass
LM0335,CXCR3,21.7287563513434,0.741357414107837,Pass
LM0336,CXCR3,20.1852277956705,1,Pass
LM0333,CXCR3,21.7241757487966,1,Pass
LM0332,CXCR3,20.3899928230652,1,Pass
LM0294,CXCR3,17.674303871433,0.624896321216251,Flag
LM0334,CXCR3,20.429762936835,1,Pass
LM0335,CXCR3,20.9051997883192,0.977332690320551,Pass
LM0336,CXCR3,20.229076239498,1,Pass
LM0333,CXCR3,20.2817123825917,0.88268300747951,Pass
LM0332,CXCR3,20.8403123904977,1,Pass
LM0294,CXCR3,18.7534876376949,0.397799241031869,Flag
LM0354,CXCR3,24.1530922932128,0.4308770926193,Flag
LM0355,CXCR3,22.5104579281619,0.987350247609741,Pass
LM0356,CXCR3,22.2005606814868,0.913954810657392,Pass
LM0353,CXCR3,25.7256720225628,0.452270886456403,Flag
LM0352,CXCR3,23.0009700067576,0.878265462570509,Pass
LM0347,CXCR3,23.0300897508229,0.913051776396258,Pass
LM0354,CXCR3,24.2881821409424,0.504329531649312,Flag
LM0355,CXCR3,23.2226096131616,0.913245994737327,Pass
LM0356,CXCR3,23.3208627426751,1,Pass
LM0353,CXCR3,25.6047067050367,0.507217462579996,Flag
LM0352,CXCR3,22.8305483598381,1,Pass
LM0347,CXCR3,24.0147595811803,0.873569360820711,Pass
LM0368,CXCR3,23.5083450175287,0.983227819963649,Pass
LM0369,CXCR3,20.1127152733334,0.750244292907044,Pass
LM0370,CXCR3,20.1990248738575,0.986671851580781,Pass
LM0367,CXCR3,22.5749837691331,0.690184355492442,Pass
LM0366,CXCR3,21.6561968384689,0.927701041798023,Pass
LM0365,CXCR3,22.2056734983965,0.777537305809833,Pass
LM0368,CXCR3,23.4294631621511,0.909230124375739,Pass
LM0369,CXCR3,19.7123784802044,0.817568197409241,Pass
LM0370,CXCR3,19.9730312807535,1,Pass
LM0367,CXCR3,22.7714710944796,0.746195500489441,Pass
LM0366,CXCR3,21.9773793735004,1,Pass
LM0365,CXCR3,23.1273689918977,0.857833293890784,Pass
LM0380,CXCR3,20.8176878614692,0.905892603809526,Pass
LM0381,CXCR3,20.1483081657903,0.887299675820546,Pass
LM0382,CXCR3,22.1228648663483,1,Pass
LM0379,CXCR3,20.9462749533895,1,Pass
LM0378,CXCR3,17.4846925138019,0.978236226655533,Pass
LM0377,CXCR3,999,0,Flag
LM0380,CXCR3,20.7023321156489,0.820048403589532,Pass
LM0381,CXCR3,20.8879472076879,0.90012235546717,Pass
LM0382,CXCR3,24.144631534671,1,Pass
LM0379,CXCR3,21.8125055072727,1,Pass
LM0378,CXCR3,17.0343119951296,0.872700776289047,Pass
LM0377,CXCR3,19.6652418050199,0,Flag
LM0227,IL10,21.4764512842066,0.957869060459064,Pass
LM0228,IL10,22.878455183582,0.955512157674006,Pass
LM0229,IL10,23.8021915236702,0.888495716307497,Pass
LM0233,IL10,999,0,Flag
LM0232,IL10,27.7586096808529,0.939734445454966,Pass
LM0231,IL10,21.8144896394153,0.547011170088201,Pass
LM0227,IL10,22.1002855104505,0.979163722159126,Pass
LM0228,IL10,22.966652327699,0.98198401726788,Pass
LM0229,IL10,25.9983072908545,0.812941260154894,Pass
LM0233,IL10,25.825431164783,0.850623142449637,Pass
LM0232,IL10,27.5877780009136,0.469501442542082,Pass
LM0231,IL10,22.806098671624,0.856267311130737,Pass
LM0247,IL10,999,0,Flag
LM0249,IL10,22.9619345780232,1,Pass
LM0251,IL10,999,0,Flag
LM0256,IL10,23.5836269221944,0.973027372278657,Pass
LM0255,IL10,22.2725455740561,0.857569368219549,Pass
LM0254,IL10,18.6785523483121,1,Pass
LM0247,IL10,999,0,Flag
LM0249,IL10,23.0699811624053,0.879255550615124,Pass
LM0251,IL10,999,0,Flag
LM0256,IL10,22.4766643525111,0.949052055081152,Pass
LM0255,IL10,22.5823072599428,0.969496712994655,Pass
LM0254,IL10,18.8179672896825,1,Pass
LM0264,IL10,24.2040157616289,0.974910609526732,Pass
LM0265,IL10,21.4832336293301,0.964715157916847,Pass
LM0266,IL10,25.6641436238744,0.941630694386734,Pass
LM0270,IL10,21.3810189142636,0.97089751829096,Pass
LM0269,IL10,20.9694655831032,1,Pass
LM0268,IL10,22.9404748604999,1,Pass
LM0264,IL10,24.2725814430228,1,Pass
LM0265,IL10,21.7618413442153,0.948369179095654,Pass
LM0266,IL10,24.5912484369534,1,Pass
LM0270,IL10,20.933543843424,1,Pass
LM0269,IL10,20.5635154014174,0.881756277363792,Pass
LM0268,IL10,24.4307365914307,1,Pass
LM0278,IL10,17.7771447198495,1,Pass
LM0279,IL10,17.6676790462919,0.886291487873573,Pass
LM0280,IL10,21.9159229412654,0.869077197027167,Pass
LM0284,IL10,999,0,Flag
LM0283,IL10,23.2959149514346,0.956134197173613,Pass
LM0282,IL10,22.361630783717,0.931875844739906,Pass
LM0278,IL10,17.961654706647,1,Pass
LM0279,IL10,17.9146648933207,0.970302445510669,Pass
LM0280,IL10,22.1695760543191,0.662335738315216,Pass
LM0284,IL10,999,0,Flag
LM0283,IL10,23.0392222432268,0.9543797497526,Pass
LM0282,IL10,22.953684805623,1,Pass
LM0334,IL10,23.017213078757,1,Pass
LM0335,IL10,25.8855531542408,0.894745414065518,Pass
LM0336,IL10,22.1589582326722,1,Pass
LM0333,IL10,24.2068900468749,1,Pass
LM0332,IL10,999,0,Flag
LM0294,IL10,18.3655400271733,0.531428959710265,Pass
LM0334,IL10,23.5019996541399,1,Pass
LM0335,IL10,25.171779733399,0.987114002786544,Pass
LM0336,IL10,22.5211225859933,1,Pass
LM0333,IL10,999,0,Flag
LM0332,IL10,29.9887710376736,0,Flag
LM0294,IL10,18.3136333188465,0.488937612075454,Pass
LM0354,IL10,28.0538111208572,0,Flag
LM0355,IL10,999,0,Flag
LM0356,IL10,27.9559531945106,0.998687255903757,Pass
LM0353,IL10,999,0,Flag
LM0352,IL10,28.8734364436374,0,Flag
LM0347,IL10,999,0,Flag
LM0354,IL10,999,0,Flag
LM0355,IL10,25.0174951912964,0.746167905966562,Pass
LM0356,IL10,999,0,Flag
LM0353,IL10,999,0,Flag
LM0352,IL10,999,0,Flag
LM0347,IL10,999,0,Flag
LM0368,IL10,23.3960839921958,0.926448322297113,Pass
LM0369,IL10,999,0,Flag
LM0370,IL10,22.2421911990453,1,Pass
LM0367,IL10,27.9947313394127,0.745667442766542,Pass
LM0366,IL10,26.3099333764396,1,Pass
LM0365,IL10,26.132213920356,0.511828146269266,Pass
LM0368,IL10,22.9371696617503,1,Pass
LM0369,IL10,999,0,Flag
LM0370,IL10,22.0596328887106,0.862830303542925,Pass
LM0367,IL10,26.4531938066854,0.179811903421406,Flag
LM0366,IL10,999,0,Flag
LM0365,IL10,24.9919734464003,0.934335968026807,Pass
LM0380,IL10,23.0178973093156,0.93707807963343,Pass
LM0381,IL10,23.466878249634,1,Pass
LM0382,IL10,999,0,Flag
LM0379,IL10,24.9522469721748,1,Pass
LM0378,IL10,19.6502243616772,1,Pass
LM0377,IL10,999,0,Flag
LM0380,IL10,21.4940070607142,0.844158037780331,Pass
LM0381,IL10,24.178542625707,1,Pass
LM0382,IL10,999,0,Flag
LM0379,IL10,24.2355588680338,0.993548841727387,Pass
LM0378,IL10,19.6198278650508,0.932363037157206,Pass
LM0377,IL10,25.284045722822,1,Pass
LM0227,NCR1,22.768201551999,0.996111269230099,Pass
LM0228,NCR1,23.5117327375685,0.837656206757961,Pass
LM0229,NCR1,23.8204296155867,0.868209126666062,Pass
LM0233,NCR1,26.1575348666119,0.662881977948907,Pass
LM0232,NCR1,23.4094055207251,0.590156102970671,Flag
LM0231,NCR1,23.9088704564427,0.953841805270991,Pass
LM0227,NCR1,23.8964789294687,1,Pass
LM0228,NCR1,22.2745103698271,0.758369042386967,Pass
LM0229,NCR1,24.1092986968531,0.800117546517008,Pass
LM0233,NCR1,24.7100072604575,0.455660042110316,Flag
LM0232,NCR1,24.8448736896948,1,Pass
LM0231,NCR1,22.9992235563392,1,Pass
LM0247,NCR1,24.2255118256256,0.903860585830984,Pass
LM0249,NCR1,23.3015972191175,0.970532733587158,Pass
LM0251,NCR1,23.9786540379877,0.98827393132506,Pass
LM0256,NCR1,999,0,Flag
LM0255,NCR1,22.0299327866007,0.858158439668848,Pass
LM0254,NCR1,17.8851809595278,1,Pass
LM0247,NCR1,24.5278971509773,0.947054817483304,Pass
LM0249,NCR1,24.2243131245155,0.921022969077113,Pass
LM0251,NCR1,23.8181677580127,0.990188823749354,Pass
LM0256,NCR1,29.4934042766103,0,Flag
LM0255,NCR1,20.6468837694149,0.898318195879054,Pass
LM0254,NCR1,18.1271223843442,0.959668062520867,Pass
LM0264,NCR1,999,0,Flag
LM0265,NCR1,20.3784467569176,0.8995296820321,Pass
LM0266,NCR1,24.2008582925232,0.896559241694754,Pass
LM0270,NCR1,20.0069134740999,0.930944031196722,Pass
LM0269,NCR1,20.7518547615439,0.908938815190132,Pass
LM0268,NCR1,22.2728612584681,1,Pass
LM0264,NCR1,25.2820982514114,0.974386290395585,Pass
LM0265,NCR1,21.2061318773969,0.897881154861513,Pass
LM0266,NCR1,23.0719031429577,0.820074460976383,Pass
LM0270,NCR1,20.0605159265278,0.897998373418802,Pass
LM0269,NCR1,21.7219230281513,0.91408962440033,Pass
LM0268,NCR1,22.9876293198968,1,Pass
LM0278,NCR1,19.7328854318986,1,Pass
LM0279,NCR1,17.4501101069213,0.905954163733815,Pass
LM0280,NCR1,22.7839214698781,0.824311773838113,Pass
LM0284,NCR1,24.5168437595883,1,Pass
LM0283,NCR1,23.3237751101216,0.99634344275815,Pass
LM0282,NCR1,19.7261013728902,1,Pass
LM0278,NCR1,19.6205873428342,1,Pass
LM0279,NCR1,17.2770634089947,0.829658821475835,Pass
LM0280,NCR1,23.3688663312826,0.654556356927093,Pass
LM0284,NCR1,23.856304287437,1,Pass
LM0283,NCR1,22.4905178586429,1,Pass
LM0282,NCR1,19.4696763651128,1,Pass
LM0334,NCR1,24.2626528996651,1,Pass
LM0335,NCR1,25.7067252954236,1,Pass
LM0336,NCR1,999,0,Flag
LM0333,NCR1,26.801963308764,1,Pass
LM0332,NCR1,25.3665920248066,1,Pass
LM0294,NCR1,17.7854625678684,0.677064338520801,Pass
LM0334,NCR1,999,0,Flag
LM0335,NCR1,29.2653556776191,0,Flag
LM0336,NCR1,26.7070460505436,1,Pass
LM0333,NCR1,26.7044093146885,1,Pass
LM0332,NCR1,999,0,Flag
LM0294,NCR1,18.4543461233956,0.635726582199451,Flag
LM0354,NCR1,25.8386160109091,0.750732842705858,Pass
LM0355,NCR1,28.9733870438295,0,Flag
LM0356,NCR1,24.7804222030693,1,Pass
LM0353,NCR1,999,0,Flag
LM0352,NCR1,999,0,Flag
LM0347,NCR1,27.731226523577,0.464912837579303,Flag
LM0354,NCR1,999,0,Flag
LM0355,NCR1,29.1765791913783,0,Flag
LM0356,NCR1,29.006602564569,0,Flag
LM0353,NCR1,999,0,Flag
LM0352,NCR1,27.0003511024991,0.467459215953836,Flag
LM0347,NCR1,24.8005824387492,1,Pass
LM0368,NCR1,999,0,Flag
LM0369,NCR1,22.7696293102405,1,Pass
LM0370,NCR1,22.0636569368111,0.974742080263016,Pass
LM0367,NCR1,27.4760421616586,0.446385967022869,Flag
LM0366,NCR1,25.0406063221604,1,Pass
LM0365,NCR1,999,0,Flag
LM0368,NCR1,25.7124820008838,0.982621402219449,Pass
LM0369,NCR1,21.6589123334409,1,Pass
LM0370,NCR1,22.5870461485312,1,Pass
LM0367,NCR1,27.2006671414015,0.290001170176306,Flag
LM0366,NCR1,23.7555567071652,1,Pass
LM0365,NCR1,24.8250077475955,0.843767775481371,Pass
LM0380,NCR1,24.2613627086861,0.7007346064501,Pass
LM0381,NCR1,999,0,Flag
LM0382,NCR1,999,0,Flag
LM0379,NCR1,26.5714834014718,1,Pass
LM0378,NCR1,23.6594653571313,1,Pass
LM0377,NCR1,999,0,Flag
LM0380,NCR1,25.3605115146896,0.92344942221426,Pass
LM0381,NCR1,999,0,Flag
LM0382,NCR1,24.5605414280536,1,Pass
LM0379,NCR1,27.6874640065814,0,Flag
LM0378,NCR1,23.5492970326715,0.960793437349553,Pass
LM0377,NCR1,26.5583349659568,1,Pass
LM0227,TICAM1,19.5514044090145,0.93808295007365,Pass
LM0228,TICAM1,17.7781488502312,0.940566563137758,Pass
LM0229,TICAM1,19.3868327392693,0.864040557516635,Pass
LM0233,TICAM1,19.2274992492905,0.894152408161118,Pass
LM0232,TICAM1,17.0953947519253,0.699503605041306,Pass
LM0231,TICAM1,15.8214316129231,0.978264437390507,Pass
LM0227,TICAM1,20.0942095919434,0.923023545520625,Pass
LM0228,TICAM1,17.5438264086144,0.870526556892432,Pass
LM0229,TICAM1,18.8478808928446,0.924609613140044,Pass
LM0233,TICAM1,18.6307912965258,0.907173443327407,Pass
LM0232,TICAM1,16.9747179911668,1,Pass
LM0231,TICAM1,15.1019029985169,0.715061506076968,Pass
LM0247,TICAM1,15.6818111110581,1,Pass
LM0249,TICAM1,17.956092303932,1,Pass
LM0251,TICAM1,16.9607264134607,1,Pass
LM0256,TICAM1,18.7467734007478,0.95196527184218,Pass
LM0255,TICAM1,17.6441867641852,0.998898754952381,Pass
LM0254,TICAM1,15.0136353709806,0.922688567801905,Pass
LM0247,TICAM1,15.6169863089698,0.940820103929186,Pass
LM0249,TICAM1,17.1782154557039,0.899896419038655,Pass
LM0251,TICAM1,16.7384041861038,0.997999553239676,Pass
LM0256,TICAM1,18.6798831778211,0.959215158307377,Pass
LM0255,TICAM1,17.6654627160392,0.879670906230734,Pass
LM0254,TICAM1,15.1552917324826,0.949011024552937,Pass
LM0264,TICAM1,19.5221309761144,0.98416270078953,Pass
LM0265,TICAM1,14.7836371821488,0.992566682402576,Pass
LM0266,TICAM1,22.2818124645145,0.924231894886906,Pass
LM0270,TICAM1,12.7513884621945,0.948696813028413,Pass
LM0269,TICAM1,14.7875944656981,0.953191950155782,Pass
LM0268,TICAM1,16.575810491254,0.965012171915628,Pass
LM0264,TICAM1,19.1727821125416,0.943856717851954,Pass
LM0265,TICAM1,14.7329514824606,0.937371870616453,Pass
LM0266,TICAM1,22.3630575605572,0.932224879636,Pass
LM0270,TICAM1,13.3476736936305,1,Pass
LM0269,TICAM1,14.9392889165923,1,Pass
LM0268,TICAM1,17.3366262473996,1,Pass
LM0278,TICAM1,16.0019458202205,0.985661573457118,Pass
LM0279,TICAM1,12.7946049281958,0.894789345916085,Pass
LM0280,TICAM1,14.7202689516752,0.828968536804795,Pass
LM0284,TICAM1,17.6565461435012,1,Pass
LM0283,TICAM1,17.9038253278798,1,Pass
LM0282,TICAM1,15.949503985474,0.910861544226137,Pass
LM0278,TICAM1,15.4654739289216,0.962336397419407,Pass
LM0279,TICAM1,12.0313939086182,0.751726177543435,Pass
LM0280,TICAM1,14.0207220674155,0.728817249467414,Pass
LM0284,TICAM1,17.2329789528085,0.921573556762995,Pass
LM0283,TICAM1,17.0134287734379,0.904316352295988,Pass
LM0282,TICAM1,16.6462007741891,1,Pass
LM0334,TICAM1,16.9899113635293,1,Pass
LM0335,TICAM1,21.8547520059988,0.954245691290435,Pass
LM0336,TICAM1,21.2062829630653,1,Pass
LM0333,TICAM1,21.7020344896971,1,Pass
LM0332,TICAM1,21.742194967912,1,Pass
LM0294,TICAM1,14.7388175593786,0.594919209058425,Flag
LM0334,TICAM1,16.9990496649205,1,Pass
LM0335,TICAM1,21.7962356845125,1,Pass
LM0336,TICAM1,20.9793496527657,1,Pass
LM0333,TICAM1,23.3027824362008,1,Pass
LM0332,TICAM1,20.6536805179273,1,Pass
LM0294,TICAM1,14.3451885633851,0.712627638269727,Pass
LM0354,TICAM1,23.9956513581155,0.893375546082978,Pass
LM0355,TICAM1,21.0343022296043,0.889459030342054,Pass
LM0356,TICAM1,26.128982288859,1,Pass
LM0353,TICAM1,25.5318257434275,0.531835138804285,Flag
LM0352,TICAM1,999,0,Flag
LM0347,TICAM1,21.3114757243217,1,Pass
LM0354,TICAM1,25.4674080997618,0.656730675737918,Pass
LM0355,TICAM1,21.8210559946756,1,Pass
LM0356,TICAM1,999,0,Flag
LM0353,TICAM1,25.6414011631689,0.506709039700853,Flag
LM0352,TICAM1,29.5772385774166,0,Flag
LM0347,TICAM1,21.7375631872554,1,Pass
LM0368,TICAM1,22.5508382238034,0.964589389001773,Pass
LM0369,TICAM1,18.2130999037836,1,Pass
LM0370,TICAM1,20.5969418437803,1,Pass
LM0367,TICAM1,26.6848347536053,0.284630846655885,Flag
LM0366,TICAM1,21.2414664869256,1,Pass
LM0365,TICAM1,23.6967725857575,0.989424129823131,Pass
LM0368,TICAM1,22.3763267019401,0.974777286947046,Pass
LM0369,TICAM1,18.2275942689379,1,Pass
LM0370,TICAM1,21.0375897632786,1,Pass
LM0367,TICAM1,25.2887071973618,0.501183295728267,Flag
LM0366,TICAM1,21.8094956084892,1,Pass
LM0365,TICAM1,23.7882335681986,0.822964927513476,Pass
LM0380,TICAM1,17.7338642322,1,Pass
LM0381,TICAM1,21.9174677846342,1,Pass
LM0382,TICAM1,24.901228103596,1,Pass
LM0379,TICAM1,23.2257709410463,1,Pass
LM0378,TICAM1,15.0481963744824,0.933784859573477,Pass
LM0377,TICAM1,999,0,Flag
LM0380,TICAM1,17.304312296071,0.968080250813234,Pass
LM0381,TICAM1,22.2482640832489,1,Pass
LM0382,TICAM1,999,0,Flag
LM0379,TICAM1,24.986639775339,1,Pass
LM0378,TICAM1,15.1632025330735,0.901762277929394,Pass
LM0377,TICAM1,22.0486062632975,0.86072182960228,Pass
LM0227,CXCL9,13.6804945082172,0.993542578005051,Pass
